"TOA5","CR6Series_BVRplatform","CR6","13030","CR6.Std.10.02 CR6-WIFI.05","CPU:BVR_Platform_20210405_bjorn.CR6","45412","BVRplatform"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","wtr_10","wtr_11","wtr_12","wtr_13","doobs_6","dosat_6","dotemp_6","doobs_13","dosat_13","dotemp_13","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","Turbidity_FNU_1","TSS_mgL_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper","Lvl_psi","wtr_pt_13"
"2021-04-07 07:40:00",246,14.23,18.27,16.70339,16.89739,13.80383,13.65002,10.13342,9.479212,9.146418,8.973719,8.816584,8.715631,8.584162,8.486597,8.253717,11.9782,105.1136,9.59821,9.30706,79.3555,8.398827,210407,83757,13.684,18.66,23.81,15.47,105.92,10.99,2.41,9.68,0.24,0.26,2.37,6.77,2.57,0,2.3,1.619,4.37,12.7,1.2,15.58059,8.374866
"2021-04-07 07:50:00",247,14.2,19.42,16.73312,16.62033,13.81429,13.63769,10.15441,9.460169,9.157953,8.975519,8.824366,8.724146,8.597528,8.494074,8.281366,11.97607,105.0635,9.58565,9.26805,79.03367,8.404549,210407,84757,13.679,18.67,23.82,15.48,105.94,11,2.38,9.58,0.2,0.22,2.41,6.87,2.54,0,2.31,1.626,4.37,12.69,1.16,15.58085,8.389193
"2021-04-07 08:00:00",248,14.22,20.42,17.13177,16.78308,13.83114,13.61913,10.23046,9.502161,9.159845,8.988245,8.839167,8.741785,8.615198,8.48031,8.302393,12.02118,105.5213,9.61046,9.26247,79.01283,8.418404,210407,85756,13.672,18.66,23.81,15.48,105.58,10.96,2.31,9.31,0.2,0.22,2.39,6.83,2.48,0,2.31,1.626,4.37,12.68,1.19,15.57983,8.39815
"2021-04-07 08:10:00",249,14.22,21.29,17.57104,17.37103,13.82189,13.64858,10.20953,9.553583,9.18313,8.999628,8.847651,8.743738,8.610651,8.470972,8.321131,12.07637,106.1255,9.65803,9.27127,79.09779,8.423653,210407,90756,13.703,18.67,23.81,15.48,105.69,10.96,2.52,10.14,0.23,0.25,2.4,6.85,2.43,0,2.31,1.626,4.37,12.66,1.16,15.58059,8.404521
"2021-04-07 08:20:00",250,14.21,22.04,17.95425,17.67919,13.83254,13.66207,10.23834,9.520136,9.186609,8.998346,8.862238,8.751825,8.61764,8.469904,8.327021,12.04806,105.84,9.64343,9.35444,79.80872,8.424294,210407,91756,13.681,18.7,23.86,15.51,105.66,10.97,2.97,11.93,0.23,0.25,2.4,6.85,2.6,0,2.31,1.627,4.37,12.63,1.19,15.57982,8.413352
"2021-04-07 08:30:00",251,14.06,22.83,18.14483,17.94467,13.85281,13.6527,10.30538,9.537653,9.213648,9.002344,8.848383,8.740229,8.604242,8.475702,8.314417,12.04598,105.8545,9.65647,9.45651,80.65373,8.41108,210407,92756,13.718,18.64,23.77,15.45,105.8,10.97,2.27,9.15,0.21,0.23,2.4,6.84,2.49,0,2.31,1.627,4.37,12.6,1.16,15.5789,8.396873
"2021-04-07 08:40:00",252,14.18,23.62,18.34912,18.14605,13.84234,13.67019,10.26641,9.599573,9.218439,9.003016,8.855127,8.76214,8.615747,8.482264,8.331507,12.11064,106.5346,9.70087,9.47259,80.81678,8.424294,210407,93756,13.722,18.66,23.79,15.46,106.08,11,2.11,8.5,0.19,0.21,2.4,6.86,2.52,0,2.31,1.626,4.37,12.6,1.19,15.57923,8.410963
"2021-04-07 08:50:00",253,14.24,24.24,18.56664,18.37319,13.88259,13.69256,10.2915,9.585749,9.212305,9.017756,8.85821,8.773432,8.609369,8.482019,8.33349,12.12184,106.6389,9.70307,9.49497,81.00794,8.424447,210407,94756,13.715,18.68,23.81,15.48,106.12,11.01,2.24,9.02,0.19,0.22,2.41,6.88,2.57,0,2.31,1.625,4.37,12.61,1.18,15.57901,8.418533
"2021-04-07 09:00:00",254,14.11,24.79,18.8818,18.80178,13.9031,13.68176,10.25198,9.573481,9.192896,9.027735,8.862726,8.777124,8.608362,8.489801,8.30163,12.14159,106.8116,9.7026,9.50775,81.08157,8.406456,210407,95756,13.719,18.66,23.78,15.46,105.97,10.99,2.49,9.99,0.21,0.23,2.41,6.88,2.65,0,2.31,1.624,4.37,12.6,1.16,15.57891,8.395444
"2021-04-07 09:10:00",255,14.13,25.34,19.12191,18.79159,13.93911,13.74746,10.28008,9.605494,9.206629,9.035669,8.867884,8.776361,8.603022,8.489893,8.293482,12.12937,106.7252,9.71107,9.47677,80.80023,8.397713,210407,100756,13.755,18.66,23.76,15.45,106.09,10.99,2.45,9.84,0.2,0.22,2.4,6.83,2.54,0,2.3,1.622,4.37,12.6,1.19,15.57947,8.384052
"2021-04-07 09:20:00",256,14.24,25.76,19.5848,18.78964,14.00341,13.81683,10.18951,9.554224,9.193232,9.040827,8.867853,8.787165,8.608393,8.485437,8.294916,12.09819,106.3734,9.68031,9.36409,79.84475,8.400414,210407,101757,13.863,18.75,23.81,15.48,106.38,11,1.48,5.96,0.16,0.18,2.39,6.82,2.44,0,2.3,1.622,4.37,12.6,1.16,15.57997,8.391983
"2021-04-07 09:30:00",257,14.23,25.99,19.62515,18.58218,14.05609,13.88867,10.15466,9.572748,9.20019,9.046259,8.876337,8.786463,8.607141,8.469233,8.290735,12.09028,106.3059,9.6811,9.33397,79.57499,8.393723,210407,102756,13.87,18.72,23.77,15.45,106.48,11.01,2,8.04,0.17,0.19,2.39,6.81,2.46,0,2.3,1.621,4.37,12.62,1.19,15.57884,8.374815
"2021-04-07 09:40:00",258,14.23,26.03,20.5263,19.45815,14.10772,13.87026,10.13452,9.58288,9.216516,9.054346,8.890497,8.792078,8.615259,8.468561,8.316004,12.13411,106.7396,9.70023,9.36068,79.85058,8.418404,210407,103756,13.909,18.71,23.73,15.43,106.64,11.01,1.39,5.6,0.15,0.17,2.39,6.81,2.49,0,2.3,1.62,4.37,12.63,1.16,15.5764,8.407566
"2021-04-07 09:50:00",259,14.2,26.21,21.09603,19.96804,14.14364,13.88708,10.06356,9.583735,9.206171,9.047388,8.892694,8.785395,8.615503,8.476648,8.310236,12.1619,106.9937,9.70401,9.45961,80.70839,8.42556,210407,104756,13.932,18.76,23.79,15.47,106.67,11.01,1.55,6.26,0.15,0.17,2.39,6.81,2.46,0,2.3,1.618,4.37,12.62,1.19,15.57813,8.423413
"2021-04-07 10:00:00",260,14.18,26.47,21.20977,20.22241,14.17996,13.96063,10.04897,9.560205,9.206232,9.050135,8.890528,8.792414,8.626947,8.472712,8.310175,12.12413,106.6066,9.68236,9.48417,80.91204,8.422539,210407,105757,13.953,18.76,23.77,15.45,106.72,11.01,1.11,4.48,0.13,0.15,2.39,6.8,2.6,0,2.29,1.617,4.37,12.61,1.16,15.57999,8.40316
"2021-04-07 10:10:00",261,14.1,26.71,21.14303,20.1622,14.27114,14.06429,10.10821,9.525934,9.184046,9.062799,8.905634,8.785303,8.643976,8.462885,8.313288,12.09555,106.2912,9.65694,9.41387,80.30362,8.418076,210407,110757,14.074,18.73,23.67,15.39,107.15,11.02,1.52,6.12,0.12,0.15,2.38,6.78,2.47,0,2.29,1.614,4.37,12.61,1.19,15.57735,8.399512
"2021-04-07 10:20:00",262,14.08,26.82,21.12701,20.12017,14.34637,14.04931,10.11456,9.505945,9.203516,9.074244,8.938868,8.797266,8.645197,8.462275,8.314844,12.10535,106.3212,9.63464,9.4497,80.61823,8.422699,210407,111756,14.038,18.84,23.82,15.49,106.93,11.01,1.02,4.12,0.11,0.13,2.38,6.79,2.58,0,2.28,1.608,4.37,12.57,1.16,15.57843,8.406103
"2021-04-07 10:30:00",263,14.07,26.9,22.28875,21.36431,14.42535,14.05895,10.10058,9.498224,9.2073,9.085108,8.950647,8.795313,8.641932,8.465052,8.2633,12.01803,105.5154,9.61909,9.38893,80.04195,8.39293,210407,112756,13.812,18.64,23.7,15.41,106.72,11.04,0.88,3.58,0.11,0.14,2.41,6.86,2.46,0,2.28,1.605,4.37,12.57,1.2,15.57624,8.371206
"2021-04-07 10:40:00",264,14.08,27.02,22.1238,21.19522,14.48464,14.12719,10.151,9.465845,9.219294,9.106012,8.952051,8.794886,8.650049,8.468592,8.298578,12.01112,105.3743,9.58706,9.16271,78.12779,8.400559,210407,113756,13.955,18.7,23.7,15.41,106.88,11.02,0.95,3.83,0.13,0.15,2.39,6.81,2.62,0,2.27,1.602,4.37,12.6,1.16,15.57673,8.384523
"2021-04-07 10:50:00",265,14.07,27.02,21.73135,20.94906,14.56753,14.07308,10.11187,9.480036,9.255976,9.126734,8.940577,8.768976,8.617517,8.466211,8.279505,12.02863,105.582,9.60858,9.238,78.73739,8.383545,210407,114756,13.922,18.78,23.82,15.49,106.99,11.05,0.97,3.94,0.14,0.16,2.38,6.79,2.62,0,2.26,1.592,4.37,12.58,1.19,15.57521,8.369829
"2021-04-07 11:00:00",266,14.08,27,21.9938,21.17144,14.62768,13.97827,10.10357,9.474054,9.242121,9.141291,8.932795,8.753382,8.597345,8.469843,8.259241,12.04459,105.7004,9.59993,9.2393,78.71479,8.36586,210407,115756,13.977,18.82,23.84,15.5,107.16,11.05,0.99,4,0.13,0.15,2.37,6.76,2.46,0,2.26,1.589,4.37,12.59,1.2,15.5763,8.356873
"2021-04-07 11:10:00",267,14.07,26.92,22.09881,21.35876,14.73745,14.04351,10.09881,9.468561,9.245661,9.115778,8.899714,8.770441,8.645533,8.465693,8.213037,12.04786,105.7003,9.58847,9.11184,77.54044,8.319031,210407,120756,14.065,18.79,23.75,15.44,107.45,11.06,0.86,3.5,0.13,0.15,2.4,6.85,2.6,0,2.25,1.589,4.37,12.57,1.16,15.57684,8.301214
"2021-04-07 11:20:00",268,14.08,27,22.6535,21.95776,14.82342,14.24517,10.01498,9.448206,9.231256,9.11062,8.915583,8.786798,8.624414,8.442804,8.217005,12.01854,105.4348,9.58517,8.90069,75.74362,8.319031,210407,121756,14.129,18.91,23.86,15.51,107.67,11.06,0.86,3.49,0.12,0.14,2.35,6.7,2.72,0,2.24,1.579,4.37,12.57,1.2,15.57549,8.298788
"2021-04-07 11:30:00",269,13.83,27.13,23.36825,22.90179,14.90896,14.13528,9.9526,9.469294,9.246973,9.113276,8.88479,8.783655,8.569757,8.432215,8.182611,12.04079,105.6334,9.58658,8.937163,75.98895,8.283814,210407,122756,14.142,18.89,23.83,15.49,107.73,11.07,0.94,3.8,0.12,0.14,2.37,6.77,2.54,0,2.23,1.57,4.37,12.3,1.16,15.57687,8.277885
"2021-04-07 11:40:00",270,14.33,27.07,22.17568,21.17413,14.93377,14.17813,9.94076,9.435389,9.204798,9.107569,8.889887,8.773767,8.561548,8.434381,8.197199,11.97886,105.0292,9.56224,8.850723,75.27661,8.29625,210407,123756,13.695,18.71,23.86,15.51,108.08,11.21,1.5,6.05,0.15,0.17,2.44,6.96,2.51,0,2.23,1.569,4.37,12.36,1.2,15.57488,8.283368
"2021-04-07 11:50:00",271,14.07,26.83,22.68405,21.73928,15.12255,14.16549,9.962519,9.471979,9.220331,9.109797,8.88769,8.776789,8.572474,8.458185,8.232782,12.05261,105.7242,9.5814,8.852335,75.34622,8.326684,210407,124757,13.349,18.42,23.69,15.4,108.26,11.32,0.94,3.8,0.13,0.15,2.5,7.15,2.57,0,2.22,1.565,4.37,12.49,1.17,15.5756,8.310152
"2021-04-07 12:00:00",272,14.32,26.89,23.75488,23.41906,15.09475,14.21404,9.937677,9.433558,9.21554,9.108973,8.868219,8.763819,8.571527,8.452417,8.2167,12.02788,105.4833,9.57182,8.850303,75.28512,8.302781,210407,125756,13.052,18.34,23.77,15.45,107.74,11.34,0.87,3.53,0.14,0.17,2.5,7.15,2.6,0,2.22,1.561,4.37,12.53,1.19,15.57464,8.291729
"2021-04-07 12:10:00",273,14.32,27.13,22.88339,22.07144,15.15917,13.36138,9.911554,9.410486,9.203608,9.083338,8.873407,8.771235,8.597712,8.457911,8.22436,11.96037,104.8227,9.54433,8.823053,75.06177,8.307412,210407,130756,13.228,18.43,23.78,15.45,107.85,11.31,1.73,6.98,0.18,0.2,2.46,7.03,2.64,0,2.21,1.56,4.37,12.82,1.16,15.57382,8.303841
"2021-04-07 12:20:00",274,13.98,27.08,23.30828,22.40161,15.15405,14.10775,9.87826,9.393702,9.204706,9.098871,8.8883,8.790003,8.597528,8.472223,8.244196,11.92287,104.4686,9.5341,8.877372,75.56314,8.328759,210407,131756,13.462,18.51,23.75,15.44,107.4,11.2,0.92,3.72,0.13,0.15,2.44,6.97,2.62,0,2.21,1.56,4.37,12.81,1.19,15.57665,8.328607
"2021-04-07 12:30:00",275,13.87,26.96,22.73178,22.13207,15.4157,13.68911,9.845697,9.395319,9.214289,9.101099,8.905085,8.768457,8.582636,8.444452,8.242609,11.96584,104.8059,9.51839,9.00734,76.66941,8.328759,210407,132756,12.372,17.99,23.71,15.41,107.99,11.54,1.52,6.12,0.19,0.22,2.6,7.46,2.6,0,2.22,1.561,4.37,12.85,1.16,15.57753,8.32467
"2021-04-07 12:40:00",276,13.92,26.84,22.61852,21.98287,15.55374,13.49096,9.772425,9.355402,9.202814,9.090052,8.918543,8.795282,8.579523,8.441065,8.267664,11.79272,103.2186,9.48945,9.02081,76.82743,8.352013,210407,133756,12.188,17.85,23.64,15.36,107.27,11.51,0.68,2.78,0.16,0.18,2.57,7.36,2.52,0,2.22,1.564,4.37,12.73,1.2,15.57637,8.353334
"2021-04-07 12:50:00",277,14.56,26.88,23.64608,22.78024,15.61263,13.80905,9.736536,9.37533,9.222773,9.113337,8.935236,8.800837,8.572138,8.437494,8.269281,11.86213,103.8355,9.49322,9.09025,77.41998,8.352654,210407,134757,13.396,18.51,23.78,15.46,107.29,11.2,0.82,3.31,0.12,0.14,2.48,7.07,2.49,0,2.23,1.568,4.37,12.71,1.16,15.57469,8.349728
"2021-04-07 13:00:00",278,13.8,27.09,24.97872,24.49493,15.65615,14.0191,9.820368,9.373133,9.220301,9.132593,8.950068,8.791651,8.581171,8.437586,8.258326,11.88998,104.0769,9.49229,9.10041,77.5062,8.352486,210407,135757,12.417,17.88,23.54,15.3,108.97,11.63,1.16,4.69,0.2,0.22,2.66,7.61,2.58,0,2.22,1.566,4.37,12.39,1.19,15.57428,8.352311
"2021-04-07 13:10:00",279,13.87,27.31,23.67562,22.99838,15.72137,13.4371,9.797998,9.363459,9.218775,9.118067,8.947199,8.785547,8.570673,8.457788,8.271204,11.88649,104.0327,9.48679,9.13119,77.77142,8.354081,210407,140756,12.517,17.8,23.37,15.19,105.52,11.23,2,8.05,0.16,0.19,2.6,7.45,2.52,0,2.22,1.566,4.37,12.45,1.16,15.57349,8.355783
"2021-04-07 13:20:00",280,14.24,27.41,23.91473,23.41451,15.87176,12.38058,9.764551,9.360315,9.225,9.099787,8.948908,8.738733,8.560297,8.460657,8.302759,11.83813,103.5652,9.46884,9.15544,78.03859,8.386094,210407,141756,10.983,17.34,23.68,15.39,108.04,11.92,1.67,6.73,0.25,0.27,2.7,7.73,2.56,0,2.22,1.564,4.37,12.56,1.2,15.57431,8.372213
"2021-04-07 13:30:00",281,14.03,27.51,24.50961,23.96713,16.04293,12.53225,9.728449,9.35174,9.223475,9.118097,8.968287,8.726862,8.561335,8.43606,8.226038,11.80933,103.3118,9.46823,9.30891,79.2762,8.349465,210407,142756,11.078,17.32,23.6,15.34,108,11.89,0.84,3.41,0.18,0.2,2.7,7.73,2.56,0,2.21,1.559,4.37,12.55,1.17,15.57448,8.331807
"2021-04-07 13:40:00",282,14.04,27.77,25.41415,24.20706,16.09457,13.47286,9.742701,9.34936,9.208643,9.11648,8.966211,8.735437,8.54278,8.406824,8.245722,11.76045,102.8845,9.46838,9.1735,78.09578,8.335129,210407,143756,12.548,18.15,23.81,15.48,109.67,11.67,1.01,4.1,0.16,0.19,2.62,7.51,2.58,0,2.22,1.563,4.37,12.5,1.16,15.57537,8.327987
"2021-04-07 13:50:00",283,14.04,28.16,26.18731,25.45422,16.27899,13.7608,9.797754,9.368525,9.226557,9.135248,8.976801,8.738306,8.56579,8.440454,8.251551,11.76001,102.8844,9.46996,9.07658,77.26171,8.330346,210407,144756,13.531,18.49,23.68,15.39,107.98,11.24,1.28,5.16,0.17,0.2,2.49,7.12,2.51,0,2.2,1.553,4.37,12.47,1.19,15.57482,8.335008
"2021-04-07 14:00:00",284,14.24,28.59,26.25671,25.70016,16.36358,13.84164,9.766626,9.357141,9.22027,9.118616,8.939386,8.732233,8.580652,8.455011,8.261042,11.84248,103.6289,9.47923,9.04372,77.02456,8.353135,210407,145756,12.554,18.1,23.75,15.43,109.47,11.65,0.79,3.2,0.15,0.18,2.6,7.44,2.51,0,2.2,1.547,4.37,12.75,1.16,15.575,8.355146
"2021-04-07 14:10:00",285,14.23,28.66,25.54571,24.93923,16.42321,13.95138,9.757349,9.362726,9.218988,9.117151,8.889978,8.682917,8.543665,8.425165,8.20785,11.87223,103.9129,9.48882,9.07773,77.23768,8.312348,210407,150756,13.448,18.56,23.82,15.48,108.61,11.33,1.05,4.27,0.15,0.17,2.43,6.92,2.44,0,2.19,1.542,4.37,12.47,1.19,15.57341,8.30528
"2021-04-07 14:20:00",286,13.76,28.58,26.31472,26.36334,16.58203,14.10711,9.689173,9.349329,9.234034,9.13061,8.908411,8.730005,8.537226,8.40188,8.175165,11.82342,103.4661,9.4808,8.952924,76.11904,8.281746,210407,151756,13.35,18.34,23.59,15.33,108.9,11.39,2.1,8.45,0.18,0.2,2.58,7.37,2.57,0,2.19,1.54,4.37,12.56,1.16,15.57257,8.281696
"2021-04-07 14:30:00",287,14.03,28.43,24.94387,24.19494,16.71179,14.28778,9.70318,9.362574,9.234003,9.146418,8.948786,8.71142,8.524866,8.393244,8.220575,11.82184,103.4357,9.47405,8.794142,74.81152,8.305008,210407,152756,11.63,17.6,23.63,15.36,109.28,11.88,2.36,9.5,0.21,0.23,2.68,7.68,2.76,0,2.17,1.53,4.37,12.38,1.19,15.57348,8.293284
"2021-04-07 14:40:00",288,13.95,28.17,26.0238,25.97363,16.91854,14.36907,9.786524,9.384577,9.235834,9.142359,8.934198,8.74618,8.53219,8.396265,8.246332,11.871,103.9225,9.497,8.76613,74.61582,8.328598,210407,153756,11.477,17.51,23.6,15.34,108.99,11.89,1.95,7.86,0.22,0.24,2.71,7.77,2.75,0,2.16,1.523,4.37,12.5,1.16,15.57438,8.327032
"2021-04-07 14:50:00",289,13.87,28.07,26.20623,26.15896,16.81545,13.69735,9.808313,9.397577,9.241602,9.119989,8.927912,8.757288,8.587244,8.394251,8.264551,11.9531,104.687,9.5154,8.84255,75.30577,8.350098,210407,154757,11.314,17.51,23.71,15.41,108.69,11.9,1.46,5.88,0.22,0.24,2.7,7.73,2.68,0,2.16,1.522,4.37,12.39,1.19,15.57268,8.346357
"2021-04-07 15:00:00",290,14.23,28.06,24.49023,24.8576,16.85354,13.8995,9.7904,9.429682,9.24975,9.131739,8.952814,8.738825,8.591303,8.393549,8.272089,11.95664,104.7775,9.53929,8.919854,75.96877,8.352654,210407,155757,11.183,17.46,23.72,15.42,108.59,11.92,2.52,10.11,0.24,0.26,2.71,7.78,2.73,0,2.16,1.523,4.37,12.69,1.16,15.57185,8.353602
"2021-04-07 15:10:00",291,14.01,27.91,27.89504,29.48458,16.95101,11.75088,9.809809,9.416254,9.266687,9.180506,8.99505,8.760523,8.589411,8.386469,8.291681,12.05071,105.6096,9.54243,9.07633,77.34532,8.376053,210407,160757,10.938,17.32,23.67,15.39,108.51,11.98,1.22,4.91,0.25,0.27,2.7,7.73,2.72,0,2.17,1.527,4.36,12.58,1.19,15.57247,8.371474
"2021-04-07 15:20:00",292,13.95,28,27.18991,28.11871,16.96783,11.33315,9.818018,9.417994,9.268671,9.18017,9.001429,8.786463,8.600153,8.415216,8.309504,12.00992,105.2453,9.5396,9.20081,78.44452,8.396279,210407,161756,11.062,17.44,23.77,15.45,108.87,11.99,0.97,3.93,0.15,0.17,2.7,7.76,2.7,0,2.19,1.539,4.37,12.76,1.16,15.5727,8.392604
"2021-04-07 15:30:00",293,14.02,28.12,26.86981,26.41516,17.0808,11.36859,9.772608,9.486841,9.296839,9.194757,9.004725,8.793909,8.658411,8.458643,8.320795,12.16507,106.7294,9.58879,9.28386,79.16732,8.403908,210407,162756,11.139,17.41,23.68,15.39,108.69,11.95,0.95,3.84,0.21,0.23,2.7,7.76,2.58,0,2.22,1.564,4.37,12.47,1.19,15.57327,8.402302
"2021-04-07 15:40:00",294,14.22,28.2,28.08587,28.24948,17.08611,11.39691,9.825525,9.51623,9.346521,9.199549,9.006159,8.776697,8.644709,8.435877,8.315516,12.23409,107.3901,9.61046,9.36124,79.8275,8.404084,210407,163756,11.143,17.4,23.67,15.38,108.93,11.97,1.25,5.06,0.21,0.23,2.71,7.77,2.8,0,2.23,1.572,4.37,12.28,1.16,15.57363,8.402353
"2021-04-07 15:50:00",295,13.82,28.3,27.40753,27.98528,17.13748,11.45043,9.864832,9.517878,9.337976,9.186975,9.00976,8.803431,8.593714,8.395746,8.184504,12.2332,107.4409,9.63338,9.30784,79.1808,8.304696,210407,164756,10.79,17.27,23.71,15.41,108.32,12,1.85,7.47,0.23,0.25,2.73,7.83,2.68,0,2.24,1.579,4.37,12.45,1.19,15.57232,8.300746
"2021-04-07 16:00:00",296,13.9,28.32,28.85659,28.36917,17.3298,11.15313,9.909266,9.560114,9.348749,9.192377,8.964228,8.787653,8.49618,8.394526,8.261255,12.23743,107.5648,9.66744,8.975095,76.44573,8.356156,210407,165756,10.721,17.22,23.67,15.39,108.34,12.02,1.83,7.37,0.26,0.28,2.73,7.84,2.79,0,2.24,1.577,4.37,12.72,1.16,15.57088,8.36481
"2021-04-07 16:10:00",297,13.88,28.34,26.73608,26.69067,17.42596,10.75839,9.948298,9.579126,9.349604,9.159632,8.891169,8.751368,8.52627,8.401758,8.284113,12.30975,108.287,9.70119,9.17883,78.21559,8.374306,210407,170756,10.641,17.3,23.84,15.5,108.12,12.02,2.32,9.32,0.26,0.28,2.72,7.82,2.67,0,2.25,1.581,4.37,12.53,1.19,15.57183,8.367042
"2021-04-07 16:20:00",298,13.92,28.2,28.80435,30.58035,17.48498,10.66632,10.06152,9.649897,9.347101,9.164148,8.911615,8.71673,8.481348,8.396601,8.27569,12.35306,108.795,9.75044,9.15202,77.94636,8.352807,210407,171756,10.539,17.11,23.63,15.36,107.97,12.03,1.32,5.34,0.27,0.29,2.73,7.82,2.67,0,2.28,1.602,4.36,12.26,1.16,15.57328,8.358031
"2021-04-07 16:30:00",299,14.23,28.16,31.52395,33.90096,17.44628,10.76577,10.08196,9.564081,9.286585,9.166407,8.894892,8.670252,8.453882,8.37826,8.163416,12.35462,108.6481,9.68801,9.06125,77.09053,8.308678,210407,172756,10.719,17.28,23.76,15.45,108.31,12.02,2.77,11.14,0.28,0.3,2.72,7.81,2.82,0,2.28,1.604,4.37,12.53,1.19,15.57136,8.265669
"2021-04-07 16:40:00",300,13.84,28.27,29.45474,29.20819,17.4476,11.08685,10.14584,9.558466,9.300989,9.206842,8.934137,8.683527,8.435755,8.363092,8.11767,12.2845,108.0123,9.68064,9.01369,76.51136,8.214936,210407,173756,10.772,17.26,23.7,15.41,108.42,12.02,2.45,9.84,0.27,0.29,2.73,7.83,2.86,0,2.28,1.606,4.37,12.39,1.16,15.57201,8.193243
"2021-04-07 16:50:00",301,13.86,28.34,30.88604,32.52013,17.46789,11.07971,10.18566,9.572138,9.326807,9.193995,8.910547,8.686029,8.436853,8.371058,8.165308,12.26059,107.8113,9.68423,8.931794,75.92218,8.272339,210407,174756,10.779,17.26,23.69,15.4,108.53,12.03,2.28,9.16,0.3,0.32,2.72,7.8,2.75,0,2.27,1.602,4.37,12.28,1.2,15.57181,8.250574
"2021-04-07 17:00:00",302,13.79,28.35,28.6231,27.63888,17.49154,11.11267,10.19991,9.582911,9.34878,9.174189,8.918604,8.709162,8.437647,8.372736,8.208155,12.23519,107.6338,9.70213,8.608214,73.21815,8.298478,210407,175757,10.833,17.34,23.77,15.45,108.65,12.03,2.34,9.41,0.28,0.3,2.72,7.8,2.77,0,2.27,1.598,4.37,12.28,1.16,15.5719,8.295041
"2021-04-07 17:10:00",303,14.04,28.25,30.27975,30.26235,17.45416,11.11447,10.2684,9.63415,9.413172,9.182306,8.915064,8.70849,8.438074,8.372766,8.215296,12.23006,107.7165,9.75232,8.62343,73.35892,8.304856,210407,180756,10.901,17.35,23.74,15.43,108.76,12.02,2.55,10.24,0.29,0.31,2.72,7.81,2.95,0,2.26,1.591,4.37,12.52,1.19,15.57109,8.303674
"2021-04-07 17:20:00",304,13.83,28.1,30.18499,30.78915,17.4067,10.95559,10.21093,9.656549,9.410334,9.216028,8.887262,8.69726,8.472071,8.371576,8.234125,12.20669,107.5704,9.77583,8.662345,73.71534,8.319031,210407,181756,10.857,17.28,23.68,15.39,108.7,12.03,2.96,11.88,0.26,0.28,2.74,7.86,2.6,0,2.26,1.593,4.37,12.56,1.17,15.57253,8.317635
"2021-04-07 17:30:00",305,13.76,27.89,29.56274,28.59103,17.38226,11.0082,10.19839,9.674128,9.420435,9.233362,8.888666,8.69552,8.501215,8.376093,8.270044,12.20142,107.5798,9.79778,8.680913,73.93548,8.353608,210407,182756,11.038,17.39,23.71,15.41,109.1,12.02,2.65,10.66,0.27,0.29,2.73,7.83,2.66,0,2.28,1.609,4.37,12.53,1.19,15.57275,8.352663
"2021-04-07 17:40:00",306,13.96,27.65,28.3872,28.53576,17.25488,11.17614,10.27691,9.709894,9.447718,9.207361,8.896662,8.689539,8.471094,8.375666,8.285975,12.19004,107.5553,9.82756,8.737845,74.44644,8.368088,210407,183757,11.164,17.48,23.76,15.44,109.37,12.02,2.71,10.88,0.26,0.29,2.75,7.9,2.65,0,2.31,1.626,4.36,12.4,1.16,15.57241,8.36711
"2021-04-07 17:50:00",307,13.86,27.32,26.4349,25.03787,17.19595,10.97836,10.25283,9.706049,9.423517,9.209955,8.86175,8.646051,8.430079,8.378382,8.283228,12.18669,107.5099,9.82129,8.859754,75.4691,8.359345,210407,184757,11.092,17.38,23.67,15.39,109.08,12,3.14,12.6,0.3,0.32,2.74,7.85,2.65,0,2.33,1.642,4.37,12.29,1.19,15.57237,8.363266
"2021-04-07 18:00:00",308,13.78,26.89,25.10745,24.52572,17.17819,11.0014,10.25665,9.670679,9.399073,9.140375,8.848017,8.660913,8.421259,8.384363,8.279505,12.17818,107.3615,9.79245,8.909035,75.88979,8.359826,210407,185757,11.095,17.48,23.8,15.47,108.92,11.98,3,12.05,0.29,0.32,2.75,7.89,2.66,0,2.35,1.653,4.37,12.23,1.17,15.57183,8.360699
"2021-04-07 18:10:00",309,13.75,26.43,23.56436,22.82208,17.23327,11.0158,10.22598,9.679621,9.396814,9.148584,8.862513,8.660456,8.3901,8.379236,8.232782,12.18617,107.4466,9.79826,8.913691,75.91425,8.351532,210407,190756,11.15,17.38,23.64,15.36,109.27,12.01,5.76,23.09,0.3,0.32,2.73,7.84,2.81,0,2.35,1.657,4.37,12.2,1.18,15.57165,8.334488
"2021-04-07 18:20:00",310,13.71,25.96,22.77459,21.95254,17.2369,11.0039,10.22845,9.705469,9.341944,9.152094,8.866205,8.638727,8.389032,8.377497,8.251795,12.2028,107.6312,9.81313,8.901204,75.8002,8.34739,210407,191756,11.051,17.4,23.72,15.42,109.23,12.03,3.3,13.23,0.29,0.31,2.74,7.85,2.72,0,2.36,1.664,4.37,12.16,1.16,15.57284,8.331372
